      18.0   70  78732.057355292229   1    69   0     0.0     0.0     0.0   +    ||X1Sig_g+
      18.0   71  78734.212657932134   1    70   0     0.0     0.0     0.0   +    ||X1Sig_g+
      18.0   72  78736.777890963087   1    71   0     0.0     0.0     0.0   +    ||X1Sig_g+
      18.0   73  78739.708806389055   1    72   0     0.0     0.0     0.0   +    ||X1Sig_g+
      18.0   74  78742.915722449441   1    73   0     0.0     0.0     0.0   +    ||X1Sig_g+
      18.0   75  78746.371437866954   1    74   0     0.0     0.0     0.0   +    ||X1Sig_g+
      18.0   76  78750.059685880740   1    75   0     0.0     0.0     0.0   +    ||X1Sig_g+
      18.0   77  78753.994077973563   1    76   0     0.0     0.0     0.0   +    ||X1Sig_g+
      18.0   78  78758.202875257164   1    77   0     0.0     0.0     0.0   +    ||X1Sig_g+
      18.0   79  78764.383274353298   1    78   0     0.0     0.0     0.0   +    ||X1Sig_g+
      18.0   80  78775.324217467089   1    79   0     0.0     0.0     0.0   +    ||X1Sig_g+
      18.0   81  78863.169384444773   1    80   0     0.0     0.0     0.0   +    ||X1Sig_g+
      19.0    1    705.167878944148   1     0   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0    2   2951.291944116536   1     1   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0    3   5170.648667517802   1     2   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0    4   7363.200741118391   1     3   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0    5   9528.913615658043   1     4   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0    6  11667.751310903623   1     5   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0    7  13779.674554707171   1     6   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0    8  15864.640178186928   1     7   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0    9  17922.601106771650   1     8   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   10  19953.506501237800   1     9   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   11  21957.301742611980   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   12  23933.928062294181   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   13  25883.321702125271   1    12   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   14  27805.412553455360   1    13   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   15  29700.122274872545   1    14   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   16  31567.361924978853   1    15   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   17  33407.029174452146   1    16   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   18  35219.005177783045   1    17   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   19  37003.151193194652   1    18   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   20  38759.305041802989   1    19   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   21  40487.277491156834   1    20   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   22  42186.848639703239   1    21   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   23  43857.764366419040   1    22   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   24  45499.732895832218   1    23   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   25  47112.421513620888   1    24   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   26  48695.453455060648   1    25   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   27  50248.404974728524   1    26   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   28  51770.802596394598   1    27   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   29  53262.120533490299   1    28   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   30  54721.778265374531   1    29   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   31  56149.138252354656   1    30   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   32  57543.503772655793   1    31   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   33  58904.116868842575   1    32   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   34  60230.156397958061   1    33   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   35  61520.736190479147   1    34   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   36  62774.903338882199   1    35   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   37  63991.636656795956   1    36   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   38  65169.845378108126   1    37   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   39  66308.368201316582   1    38   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   40  67405.972834850254   1    39   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   41  68461.356263936847   1    40   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   42  69473.146049682153   1    41   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   43  70439.903091183209   1    42   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   44  71360.126444102352   1    43   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   45  72232.261005530716   1    44   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   46  73054.709159869817   1    45   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   47  73825.847841760871   1    46   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   48  74544.052915599561   1    47   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   49  75207.733266288458   1    48   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   50  75815.377476373702   1    49   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   51  76365.616311137535   1    50   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   52  76857.304344992721   1    51   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   53  77289.623895257901   1    52   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   54  77662.213893102264   1    53   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   55  77975.324762801625   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   56  78229.995800327670   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   57  78428.240669318868   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   58  78573.209247509061   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   59  78669.285327340520   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   60  78713.665455921131   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   61  78715.557078287398   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   62  78717.490305804007   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   63  78719.522217450634   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   64  78721.667731148686   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   65  78721.952375414869   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   66  78723.928828616874   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   67  78726.299460235357   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   68  78728.764240357734   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   69  78731.290334993872   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   70  78733.814960630931   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   71  78736.286885448601   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   72  78738.832116942023   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   73  78741.665720816338   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   74  78744.821412457823   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   75  78748.260728089852   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   76  78751.946572894507   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   77  78755.908204971827   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   78  78760.314136591696   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   79  78767.590809852263   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   80  78780.472396131547   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
      19.0   81  78888.132817361766   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
      20.0    1    779.312064874415   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0    2   3024.809205913089   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0    3   5243.537126878326   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0    4   7435.458537494605   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0    5   9600.538843407685   1     4   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0    6  11738.741978316564   1     5   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0    7  13850.028559336693   1     6   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0    8  15934.355293631153   1     7   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0    9  17991.674976139009   1     8   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   10  20021.936633037058   1     9   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   11  22025.085505472383   1    10   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   12  24001.062675599911   1    11   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   13  25949.804220406633   1    12   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   14  27871.239843037296   1    13   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   15  29765.290981932001   1    14   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   16  31631.868434700871   1    15   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   17  33470.869561444400   1    16   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   18  35282.175148238413   1    17   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   19  37065.646019564410   1    18   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   20  38821.119490850608   1    19   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   21  40548.405746323639   1    20   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   22  42247.284218655295   1    21   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   23  43917.500034521348   1    22   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   24  45558.760576113636   1    23   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   25  47170.732193583179   1    24   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   26  48753.037090405116   1    25   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   27  50305.250389858818   1    26   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   28  51826.897381254093   1    27   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   29  53317.450936061257   1    28   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   30  54776.329078913979   1    29   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   31  56202.892696216943   1    30   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   32  57596.443365334540   1    31   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   33  58956.221291653681   1    32   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   34  60281.403347613006   1    33   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   35  61571.101218590971   1    34   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   36  62824.359676308100   1    35   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   37  64040.155020571117   1    36   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   38  65217.393758638333   1    37   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   39  66354.911627508875   1    38   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   40  67451.473115060493   1    39   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   41  68505.771701133664   1    40   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   42  69516.431130468933   1    41   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   43  70482.008150593261   1    42   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   44  71400.997312334992   1    43   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   45  72271.838649700832   1    44   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   46  73092.929344478835   1    45   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   47  73862.640846455455   1    46   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   48  74579.343366819114   1    47   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   49  75241.440154397977   1    48   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   50  75847.414423104929   1    49   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   51  76395.892084125342   1    50   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   52  76885.723427390796   1    51   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   53  77316.086553818343   1    52   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   54  77686.614641680149   1    53   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   55  77997.547463745854   1    54   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   56  78249.903069245673   1    55   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   57  78445.655485340409   1    56   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   58  78587.891003937926   1    57   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   59  78680.912762492764   1    58   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   60  78714.091922792693   1    59   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   61  78716.084377497420   1    60   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   62  78718.109970011385   1    61   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   63  78720.231753294502   1    62   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   64  78722.467541102029   1    63   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   65  78724.821808456269   1    64   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   66  78727.292048286603   1    65   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   67  78729.839335174620   1    66   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   68  78729.967473053563   1    67   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   69  78732.545659549127   1    68   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   70  78735.283394035272   1    69   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   71  78738.054035865091   1    70   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   72  78740.851610393322   1    71   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   73  78743.759766743111   1    72   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   74  78746.893499413200   1    73   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   75  78750.305737915041   1    74   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   76  78753.976765937725   1    75   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   77  78758.005558835401   1    76   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   78  78762.810527662892   1    77   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   79  78771.382497118684   1    78   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   80  78786.409742671662   1    79   0     0.0     0.0     0.0   +    ||X1Sig_g+
      20.0   81  78917.070030675924   1    80   0     0.0     0.0     0.0   +    ||X1Sig_g+
      21.0    1    857.146243781930   1     0   0     0.0     0.0     0.0   -    ||X1Sig_g+
      21.0    2   3101.985086902595   1     1   0     0.0     0.0     0.0   -    ||X1Sig_g+
      21.0    3   5320.052735106625   1     2   0     0.0     0.0     0.0   -    ||X1Sig_g+
      21.0    4   7511.311916760798   1     3   0     0.0     0.0     0.0   -    ||X1Sig_g+
      21.0    5   9675.727990008649   1     4   0     0.0     0.0     0.0   -    ||X1Sig_g+
      21.0    6  11813.264797999147   1     5   0     0.0     0.0     0.0   -    ||X1Sig_g+
      21.0    7  13923.882841417419   1     6   0     0.0     0.0     0.0   -    ||X1Sig_g+
      21.0    8  16007.538697143678   1     7   0     0.0     0.0     0.0   -    ||X1Sig_g+
      21.0    9  18064.185022983205   1     8   0     0.0     0.0     0.0   -    ||X1Sig_g+
      21.0   10  20093.770703645467   1     9   0     0.0     0.0     0.0   -    ||X1Sig_g+
      21.0   11  22096.240833214921   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
      21.0   12  24071.536336864050   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
