      10.0   21  40679.940239490163   1    20   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   22  42403.428022094071   1    21   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   23  44097.181717896237   1    22   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   24  45760.883579858259   1    23   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   25  47394.171277550435   1    24   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   26  48996.634602756472   1    25   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   27  50567.812378942093   1    26   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   28  52107.189570807139   1    27   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   29  53614.194582275122   1    28   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   30  55088.196725674599   1    29   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   31  56528.503844968007   1    30   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   32  57934.360077329984   1    31   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   33  59304.943743513955   1    32   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   34  60639.365368206032   1    33   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   35  61936.665845950927   1    34   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   36  63195.814789534605   1    35   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   37  64415.709125194728   1    36   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   38  65595.172036040181   1    37   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   39  66732.952404685071   1    38   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   40  67827.724970716576   1    39   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   41  68878.091507691002   1    40   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   42  69882.583439066191   1    41   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   43  70839.666470133569   1    42   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   44  71747.748020285624   1    43   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   45  72605.188514561378   1    44   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   46  73410.317953582344   1    45   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   47  74161.459643067210   1    46   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   48  74856.963542034646   1    47   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   49  75495.252380537728   1    48   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   50  76074.884478768407   1    49   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   51  76594.637988492410   1    50   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   52  77053.621898993661   1    51   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   53  77451.419191541514   1    52   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   54  77788.266129543379   1    53   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   55  78065.267253617960   1    54   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   56  78284.635798189993   1    55   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   57  78449.931147690106   1    56   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   58  78566.237317470092   1    57   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   59  78640.195386522129   1    58   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   60  78679.786171593747   1    59   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   61  78690.672749756675   1    60   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   62  78691.712278057938   1    61   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   63  78692.752106343425   1    62   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   64  78693.460750715676   1    63   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   65  78694.448856009025   1    64   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   66  78695.904146142770   1    65   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   67  78697.631255092012   1    66   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   68  78699.614158614815   1    67   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   69  78701.851161856102   1    68   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   70  78704.339676642456   1    69   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   71  78707.076927132919   1    70   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   72  78710.060143554350   1    71   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   73  78713.287219588427   1    72   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   74  78716.756000934591   1    73   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   75  78720.465397519321   1    74   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   76  78724.413669395144   1    75   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   77  78728.601445951135   1    76   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   78  78733.026096832866   1    77   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   79  78737.692712554068   1    78   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   80  78742.567799050259   1    79   0     0.0     0.0     0.0   +    ||X1Sig_+
      10.0   81  78754.841413727307   1    80   0     0.0     0.0     0.0   +    ||X1Sig_+
      11.0    1    253.822000108443   1     0   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0    2   2542.980014083706   1     1   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0    3   4804.428137658729   1     2   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0    4   7038.127141008436   1     3   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0    5   9244.040927717953   1     4   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0    6  11422.131964575892   1     5   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0    7  13572.359258434170   1     6   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0    8  15694.677696830133   1     7   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0    9  17789.038030121097   1     8   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   10  19855.387003662981   1     9   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   11  21893.667306932301   1    10   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   12  23903.817124192938   1    11   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   13  25885.769163103592   1    12   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   14  27839.449111124348   1    13   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   15  29764.773523240015   1    14   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   16  31661.647186318449   1    15   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   17  33529.960034466771   1    16   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   18  35369.583706892248   1    17   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   19  37180.367848995367   1    18   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   20  38962.136256181475   1    19   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   21  40714.682955460594   1    20   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   22  42437.768306646518   1    21   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   23  44131.115192209727   1    22   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   24  45794.405347563064   1    23   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   25  47427.275867887671   1    24   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   26  49029.315911878519   1    25   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   27  50600.063609214856   1    26   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   28  52139.003167812058   1    27   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   29  53645.562169050478   1    28   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   30  55119.109033588567   1    29   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   31  56558.950640485134   1    30   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   32  57964.330083796376   1    31   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   33  59334.424556981583   1    32   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   34  60668.343366199733   1    33   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   35  61965.126088001642   1    34   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   36  63223.740908228057   1    35   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   37  64443.083206448588   1    36   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   38  65621.974487363346   1    37   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   39  66759.161810317775   1    38   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   40  67853.317932951293   1    39   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   41  68903.042474453163   1    40   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   42  69906.864519312541   1    41   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   43  70863.247241188714   1    42   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   44  71770.595335299266   1    43   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   45  72627.266324302356   1    44   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   46  73431.587164734970   1    45   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   47  74181.878044208526   1    46   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   48  74876.485835256128   1    47   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   49  75513.830354388570   1    48   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   50  76092.467336714355   1    49   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   51  76611.172798509768   1    50   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   52  77069.054059947623   1    51   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   53  77465.692746245128   1    52   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   54  77801.323721452805   1    53   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   55  78077.049500843234   1    54   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   56  78295.079686253332   1    55   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   57  78458.966342056650   1    56   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   58  78573.777543957840   1    57   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   59  78646.119891061011   1    58   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   60  78683.898622224602   1    59   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   61  78690.954207545423   1    60   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   62  78692.099060203138   1    61   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   63  78693.307196781083   1    62   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   64  78694.495670634686   1    63   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   65  78695.542867025608   1    64   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   66  78696.843818784793   1    65   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   67  78698.542717179167   1    66   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   68  78700.535171868862   1    67   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   69  78702.789423344249   1    68   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   70  78705.296808516578   1    69   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   71  78708.053229653044   1    70   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   72  78711.055476215624   1    71   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   73  78714.301355571049   1    72   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   74  78717.788529233570   1    73   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   75  78721.515973816684   1    74   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   76  78725.481524225179   1    75   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   77  78729.685841547704   1    76   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   78  78734.124208595880   1    77   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   79  78738.800254558417   1    78   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   80  78743.695864690657   1    79   0     0.0     0.0     0.0   -    ||X1Sig_+
      11.0   81  78759.956037208656   1    80   0     0.0     0.0     0.0   -    ||X1Sig_+
      12.0    1    299.951367003914   1     0   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0    2   2588.713034528687   1     1   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0    3   4849.763613494069   1     2   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0    4   7083.063884267942   1     3   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0    5   9288.577719912837   1     4   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0    6  11466.267530171879   1     5   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0    7  13616.092248996640   1     6   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0    8  15738.006682639747   1     7   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0    9  17831.961496078919   1     8   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   10  19897.903346640931   1     9   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   11  21935.774832157869   1    10   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   12  23945.514038745096   1    11   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   13  25927.053565084025   1    12   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   14  27880.318973541347   1    13   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   15  29805.226672078206   1    14   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   16  31701.681272626811   1    15   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   17  33569.572500618895   1    16   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   18  35408.771747389728   1    17   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   19  37219.128366353340   1    18   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   20  39000.465812511044   1    19   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   21  40752.577720377027   1    20   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   22  42475.224002086841   1    21   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   23  44168.127034650322   1    22   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   24  45830.967987983655   1    23   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   25  47463.383329685763   1    24   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   26  49064.961526748659   1    25   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   27  50635.239950838695   1    26   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   28  52173.701983025552   1    27   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   29  53679.774305983068   1    28   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   30  55152.824366106266   1    29   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   31  56592.157988127707   1    30   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   32  57997.017126249346   1    31   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   33  59366.577742006193   1    32   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   34  60699.947809818848   1    33   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   35  61996.165465647056   1    34   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   36  63254.197335475808   1    35   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   37  64472.937107925100   1    36   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   38  65651.204452452919   1    37   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   39  66787.744434462307   1    38   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   40  67881.227643791732   1    39   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   41  68930.251342949152   1    40   0     0.0     0.0     0.0   +    ||X1Sig_+
      12.0   42  69933.342057680158   1    41   0     0.0     0.0     0.0   +    ||X1Sig_+
