       3.0   62  78670.590787331705   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   63  78672.668728730903   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   64  78675.523608667107   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   65  78679.093313912585   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   66  78683.338101484682   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   67  78688.230421413129   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   68  78693.749782977844   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   69  78699.880138827823   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   70  78706.608440909986   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   71  78713.923787229302   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   72  78721.816869704810   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   73  78730.279616673317   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   74  78739.304924746189   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   75  78748.886495752158   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   76  78759.018678263703   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   77  78769.696439068546   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   78  78780.915266381387   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   79  78792.671594530679   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   80  78804.963642404691   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   81  78817.810799278159   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
       4.0    1     39.789540628137   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    2   2369.353668128715   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    3   4670.259646315584   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    4   6942.466363093436   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    5   9185.936019811377   1     4   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    6  11400.629239063161   1     5   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    7  13586.502928332313   1     6   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    8  15743.509604158930   1     7   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    9  17871.597385340599   1     8   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   10  19970.710121577751   1     9   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   11  22040.787295631253   1    10   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   12  24081.763469592497   1    11   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   13  26093.567147668520   1    12   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   14  28076.119006915033   1    13   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   15  30029.329508015027   1    14   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   16  31953.095942769407   1    15   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   17  33847.299005443863   1    16   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   18  35711.798993307173   1    17   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   19  37546.431749167190   1    18   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   20  39351.004457177922   1    19   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   21  41125.291394564912   1    20   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   22  42869.029728086869   1    21   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   23  44581.915427001310   1    22   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   24  46263.599345756869   1    23   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   25  47913.683511289571   1    24   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   26  49531.717632889973   1    25   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   27  51117.195838177227   1    26   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   28  52669.553627474619   1    27   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   29  54188.165031231278   1    28   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   30  55672.339951415430   1    29   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   31  57121.321668150493   1    30   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   32  58534.284497475106   1    31   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   33  59910.331595323514   1    32   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   34  61248.492917135496   1    33   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   35  62547.723362850862   1    34   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   36  63806.901164769966   1    35   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   37  65024.826612946206   1    36   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   38  66200.221262323699   1    37   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   39  67331.727831889351   1    38   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   40  68417.911094241121   1    39   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   41  69457.260171923743   1    40   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   42  70448.192814703114   1    41   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   43  71389.062443093339   1    42   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   44  72278.169024879040   1    43   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   45  73113.775223850069   1    44   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   46  73894.129747198618   1    45   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   47  74617.500442903140   1    46   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   48  75282.220474758142   1    47   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   49  75886.751816446427   1    48   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   50  76429.771278438668   1    49   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   51  76910.285099493311   1    50   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   52  77327.778330389643   1    51   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   53  77682.403903144892   1    52   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   54  77975.211840374410   1    53   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   55  78208.409158679075   1    54   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   56  78385.622940115514   1    55   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   57  78512.111596578616   1    56   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   58  78594.837370583700   1    57   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   59  78642.293896994859   1    58   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   60  78664.005873878094   1    59   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   61  78669.748335705284   1    60   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   62  78670.957459117315   1    61   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   63  78673.077156903644   1    62   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   64  78675.964396260330   1    63   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   65  78679.560687353151   1    64   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   66  78683.828201868702   1    65   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   67  78688.740518070495   1    66   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   68  78694.277850344748   1    67   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   69  78700.424618841178   1    68   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   70  78707.168097803093   1    69   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   71  78714.497625281540   1    70   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   72  78722.404072426070   1    71   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   73  78730.879522749747   1    72   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   74  78739.916997426903   1    73   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   75  78749.510342765032   1    74   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   76  78759.654042316615   1    75   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   77  78770.343329113399   1    76   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   78  78781.574057965976   1    77   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   79  78793.343995676303   1    78   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   80  78805.655239095038   1    79   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   81  78818.575221984967   1    80   0     0.0     0.0     0.0   +    ||X1Sig_g+
       5.0    1     59.682588421305   1     0   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    2   2389.072992357962   1     1   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    3   4689.804715241570   1     2   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    4   6961.836648976639   1     3   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    5   9205.130980516833   1     4   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    6  11419.648306151503   1     5   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    7  13605.345500022269   1     6   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    8  15762.175041666307   1     7   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    9  17890.085011106708   1     8   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   10  19989.019218060224   1     9   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   11  22058.917103540338   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   12  24099.713184686014   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   13  26111.335915456828   1    12   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   14  28093.705914850045   1    13   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   15  30046.733574940510   1    14   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   16  31970.316105584661   1    15   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   17  33864.334103073350   1    16   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   18  35728.647748173935   1    17   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   19  37563.092746434770   1    18   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   20  39367.476122058739   1    19   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   21  41141.571967990734   1    20   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   22  42885.117241009342   1    21   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   23  44597.807673537885   1    22   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   24  46279.293855329975   1    23   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   25  47929.177519827797   1    24   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   26  49547.008053075253   1    25   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   27  51132.279228636806   1    26   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   28  52684.426160732255   1    27   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   29  54202.822460153307   1    28   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   30  55686.777573812091   1    29   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   31  57135.534289124742   1    30   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   32  58548.266389048658   1    31   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   33  59924.076452812507   1    32   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   34  61261.993811699831   1    33   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   35  62560.972689598231   1    34   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   36  63819.890585769906   1    35   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   37  65037.546994502241   1    36   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   38  66212.662605880018   1    37   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   39  67343.879198040057   1    38   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   40  68429.760519497955   1    39   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   41  69468.794578251967   1    40   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   42  70459.397912434157   1    41   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   43  71399.922628787215   1    42   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   44  72288.667277157496   1    43   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   45  73123.893002263838   1    44   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   46  73903.846901851110   1    45   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   47  74626.795145633383   1    46   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   48  75291.069185663800   1    47   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   49  75895.129301653666   1    48   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   50  76437.650695944059   1    49   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   51  76917.638170753256   1    50   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   52  77334.575618806703   1    51   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   53  77688.615227988004   1    52   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   54  77980.806859082601   1    53   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   55  78213.358130828987   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   56  78389.897612502959   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   57  78515.686009758239   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   58  78597.688164051608   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   59  78644.398584599359   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   60  78665.328603101065   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   61  78670.218483768083   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   62  78671.434389484100   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   63  78673.595189189393   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   64  78676.520720253378   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   65  78680.149340616335   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   66  78684.444748615017   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   67  78689.381743151665   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   68  78694.941347620334   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   69  78701.108532218219   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   70  78707.870954141152   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   71  78715.218244790914   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   72  78723.141495278629   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   73  78731.632992214989   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   74  78740.685920064789   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   75  78750.294340165448   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   76  78760.452937723792   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   77  78771.157399888791   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   78  78782.404201207028   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   79  78794.193536251056   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   80  78806.534623075175   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   81  78819.605561542892   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
       6.0    1     83.552730007472   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
       6.0    2   2412.734663207862   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
       6.0    3   4713.257277019954   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
       6.0    4   6985.079468150310   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
